# Dimension: 2	 Sidelength: 100
# FromMidpoint: 0	 From Zerozero1
# timesteps | averageSlope | averageSlopeVariance
932	0.9117	8.69877e-05
933	0.9138	8.69143e-05
934	0.9143	8.69729e-05
935	0.916	8.71518e-05
936	0.917	8.70085e-05
937	0.9181	8.71167e-05
938	0.9194	8.71678e-05
939	0.9205	8.73354e-05
940	0.9214	8.74797e-05
941	0.9226	8.76785e-05
942	0.9242	8.7803e-05
943	0.9245	8.78575e-05
944	0.9254	8.79211e-05
945	0.9268	8.80618e-05
946	0.9276	8.80934e-05
947	0.9283	8.81935e-05
948	0.9291	8.8385e-05
949	0.93	8.81676e-05
950	0.9311	8.83529e-05
951	0.932	8.82553e-05
952	0.9326	8.83034e-05
953	0.9335	8.84455e-05
954	0.9344	8.86074e-05
955	0.9351	8.86265e-05
956	0.9362	8.87507e-05
957	0.937	8.88609e-05
958	0.9381	8.88846e-05
959	0.9389	8.89145e-05
960	0.9397	8.90242e-05
961	0.9411	8.91209e-05
962	0.9422	8.91838e-05
963	0.9432	8.92752e-05
964	0.9441	8.93154e-05
965	0.9448	8.93932e-05
966	0.9456	8.9482e-05
967	0.9465	8.94817e-05
968	0.9474	8.95412e-05
969	0.9484	8.96117e-05
970	0.949	8.96778e-05
971	0.9497	8.9835e-05
972	0.9505	8.9943e-05
973	0.9517	9.01147e-05
974	0.9522	9.01095e-05
975	0.9531	9.01281e-05
976	0.9538	9.02646e-05
977	0.9545	9.0341e-05
978	0.9553	9.04083e-05
979	0.9563	9.06172e-05
980	0.9574	9.07367e-05
981	0.9583	9.08543e-05
982	0.9588	9.08684e-05
983	0.96	9.11182e-05
984	0.9607	9.11138e-05
985	0.9616	9.12508e-05
986	0.9624	9.12969e-05
987	0.963	9.13214e-05
988	0.9641	9.14594e-05
989	0.9655	9.16093e-05
990	0.9665	9.16761e-05
991	0.9673	9.17414e-05
992	0.9688	9.1861e-05
993	0.9698	9.19472e-05
994	0.971	9.19543e-05
995	0.9721	9.19305e-05
996	0.9731	9.20761e-05
997	0.9738	9.21698e-05
998	0.9748	9.22349e-05
999	0.9759	9.22904e-05
1000	0.9771	9.2316e-05
1001	0.9787	9.25031e-05
1002	0.9794	9.24961e-05
1003	0.9807	9.25713e-05
1004	0.9821	9.27165e-05
1005	0.983	9.27697e-05
1006	0.9839	9.28827e-05
1007	0.9851	9.29664e-05
1008	0.9858	9.30384e-05
1009	0.987	9.31217e-05
1010	0.9879	9.3214e-05
1011	0.989	9.32866e-05
1012	0.9898	9.34083e-05
1013	0.9912	9.3631e-05
1014	0.9919	9.35421e-05
1015	0.993	9.36538e-05
1016	0.9937	9.38248e-05
1017	0.9945	9.40058e-05
1018	0.9957	9.4107e-05
1019	0.9972	9.4038e-05
1020	0.9974	9.40381e-05
1021	0.9986	9.41186e-05
1022	0.9996	9.42788e-05
1023	1.0009	9.43888e-05
1024	1.0019	9.45085e-05
1025	1.0031	9.4668e-05
1026	1.0045	9.47869e-05
1027	1.0048	9.48167e-05
1028	1.0056	9.49158e-05
1029	1.0068	9.49944e-05
1030	1.0079	9.51028e-05
1031	1.009	9.52309e-05
1032	1.0099	9.53593e-05
1033	1.0112	9.55266e-05
1034	1.0123	9.5654e-05
1035	1.0132	9.58217e-05
1036	1.0139	9.57298e-05
1037	1.015	9.58767e-05
1038	1.0157	9.59645e-05
1039	1.017	9.61103e-05
1040	1.0182	9.62261e-05
1041	1.0199	9.64297e-05
1042	1.0213	9.64439e-05
1043	1.0222	9.649e-05
1044	1.0231	9.65159e-05
1045	1.024	9.66217e-05
1046	1.025	9.66968e-05
1047	1.0262	9.67507e-05
1048	1.0273	9.69749e-05
1049	1.0288	9.69364e-05
1050	1.03	9.69894e-05
1051	1.0311	9.70727e-05
1052	1.0317	9.71289e-05
1053	1.0325	9.71238e-05
1054	1.0328	9.71118e-05
1055	1.0334	9.72279e-05
1056	1.0343	9.72318e-05
1057	1.035	9.7317e-05
1058	1.036	9.74699e-05
1059	1.0371	9.76719e-05
1060	1.0381	9.80244e-05
1061	1.0392	9.78659e-05
1062	1.04	9.79596e-05
1063	1.0412	9.80499e-05
1064	1.0419	9.80941e-05
1065	1.0425	9.8109e-05
1066	1.0436	9.81895e-05
1067	1.0451	9.82462e-05
1068	1.0463	9.83353e-05
1069	1.0473	9.8406e-05
1070	1.0481	9.84583e-05
1071	1.0489	9.86306e-05
1072	1.0506	9.86637e-05
1073	1.0516	9.87335e-05
1074	1.0529	9.88699e-05
1075	1.0542	9.8966e-05
1076	1.0552	9.90151e-05
1077	1.0563	9.90928e-05
1078	1.0578	9.93058e-05
1079	1.0591	9.94406e-05
1080	1.0601	9.95287e-05
1081	1.061	9.96678e-05
1082	1.0616	9.97405e-05
1083	1.0627	9.99369e-05
1084	1.0635	9.99668e-05
1085	1.0641	0.000100039
1086	1.065	0.000100238
1087	1.066	0.000100024
1088	1.0669	9.99224e-05
1089	1.068	9.99776e-05
1090	1.0691	0.000100113
1091	1.0699	0.000100161
1092	1.0715	0.000100259
1093	1.0725	0.000100324
1094	1.0732	0.000100404
1095	1.0743	0.000100518
1096	1.0753	0.000100643
1097	1.0765	0.000100645
1098	1.0777	0.000100766
1099	1.079	0.000100776
1100	1.0798	0.000100823
1101	1.0806	0.000100871
1102	1.0812	0.000100841
1103	1.0824	0.000101001
1104	1.0836	0.000100981
1105	1.0845	0.000100896
1106	1.0854	0.000100951
1107	1.0869	0.000101115
1108	1.088	0.000101106
1109	1.0885	0.000101207
1110	1.0893	0.000101253
1111	1.0902	0.000101247
1112	1.0904	0.000101243
1113	1.0908	0.000101336
1114	1.0917	0.000101409
1115	1.093	0.000101555
1116	1.0937	0.000101512
1117	1.0944	0.000101569
1118	1.0951	0.000101586
1119	1.0959	0.000101671
1120	1.0967	0.000101915
1121	1.0981	0.000101748
1122	1.099	0.00010186
1123	1.0999	0.000101932
1124	1.1006	0.000101968
1125	1.1028	0.000102184
1126	1.1035	0.000102299
1127	1.1044	0.000102251
1128	1.1057	0.000102193
1129	1.1065	0.000102276
1130	1.107	0.000102296
1131	1.1082	0.00010245
1132	1.1097	0.000102507
1133	1.1105	0.000102549
1134	1.1108	0.000102573
1135	1.1113	0.000102652
1136	1.112	0.000102826
1137	1.1131	0.000102851
1138	1.1145	0.0001029
1139	1.1157	0.000102992
1140	1.117	0.000103132
1141	1.1182	0.000103204
1142	1.1192	0.00010318
1143	1.1197	0.000103178
1144	1.1213	0.000103339
1145	1.1225	0.00010347
1146	1.1234	0.000103578
1147	1.124	0.000103663
1148	1.1249	0.000103811
1149	1.1257	0.000103791
1150	1.1263	0.000103836
1151	1.1269	0.00010396
1152	1.128	0.000104022
1153	1.1289	0.000104069
1154	1.1299	0.000104063
1155	1.1308	0.00010417
1156	1.1317	0.000104236
1157	1.1327	0.00010441
1158	1.1337	0.000104523
1159	1.1343	0.000104547
1160	1.1356	0.000104642
1161	1.1367	0.000104742
1162	1.1379	0.000104849
1163	1.1396	0.000104972
1164	1.1405	0.000105117
1165	1.1413	0.000105294
1166	1.1425	0.00010536
1167	1.1435	0.000105472
1168	1.1447	0.000105617
1169	1.1455	0.000105594
1170	1.1462	0.000105664
1171	1.1479	0.000105704
1172	1.1485	0.000105826
1173	1.1492	0.000106015
1174	1.1503	0.000105932
1175	1.151	0.000105981
1176	1.1517	0.00010605
1177	1.1525	0.000106086
1178	1.1539	0.000106283
1179	1.1549	0.000106392
1180	1.1558	0.000106354
1181	1.1567	0.000106416
1182	1.1577	0.000106624
1183	1.1593	0.000106654
1184	1.1598	0.000106468
1185	1.1609	0.000106582
1186	1.1618	0.000106723
1187	1.1633	0.000106885
1188	1.1645	0.000106885
1189	1.1657	0.000106866
1190	1.1671	0.000106979
1191	1.1688	0.000107232
1192	1.1694	0.000107292
1193	1.1705	0.000107424
1194	1.1717	0.000107363
1195	1.1726	0.000107382
1196	1.1735	0.000107481
1197	1.1744	0.00010758
1198	1.1752	0.000107692
1199	1.1764	0.00010771
1200	1.1773	0.000107808
1201	1.1785	0.000107765
1202	1.1798	0.000107889
1203	1.1806	0.00010794
1204	1.1814	0.000108171
1205	1.1825	0.000108181
1206	1.1834	0.000108318
1207	1.1841	0.000108482
1208	1.1855	0.000108571
1209	1.1866	0.00010874
1210	1.1873	0.000108904
1211	1.1885	0.000109019
1212	1.1895	0.000109161
1213	1.1907	0.000109295
1214	1.1917	0.000109357
1215	1.192	0.000109435
1216	1.1931	0.000109423
1217	1.1943	0.000109597
1218	1.1952	0.000109752
1219	1.1964	0.000109745
1220	1.1969	0.000109855
1221	1.198	0.000109882
1222	1.1995	0.000109812
1223	1.2009	0.000109936
1224	1.2018	0.00011005
1225	1.2028	0.000110089
1226	1.2043	0.000110318
1227	1.2054	0.000110223
1228	1.2069	0.000110391
1229	1.2076	0.000110412
1230	1.2085	0.000110525
1231	1.2101	0.000110638
1232	1.2107	0.000110673
1233	1.2114	0.000110713
1234	1.2121	0.000110734
1235	1.2132	0.000110877
1236	1.2144	0.000110965
1237	1.2151	0.000110965
1238	1.2159	0.000110951
1239	1.2172	0.000110985
1240	1.2183	0.000111087
1241	1.2195	0.000111254
1242	1.2204	0.000111125
1243	1.2217	0.000111317
1244	1.2224	0.000111156
1245	1.2236	0.000111263
1246	1.224	0.000111265
1247	1.2258	0.000111324
1248	1.2266	0.000111348
1249	1.2275	0.000111397
1250	1.228	0.000111564
1251	1.2287	0.000111502
1252	1.2291	0.000111584
1253	1.2299	0.000111567
1254	1.2308	0.000111655
1255	1.2312	0.000111657
1256	1.2326	0.000111852
1257	1.2336	0.000111865
1258	1.2348	0.000112069
1259	1.2361	0.000112258
1260	1.2366	0.000112104
1261	1.2383	0.000112334
1262	1.2389	0.000112405
1263	1.2395	0.000112516
1264	1.2403	0.000112558
1265	1.2409	0.000112529
1266	1.2419	0.000112541
1267	1.2434	0.000112618
1268	1.2446	0.00011284
1269	1.2454	0.0001127
1270	1.2462	0.000112921
1271	1.2472	0.000112912
1272	1.2479	0.000112947
1273	1.2483	0.000112947
1274	1.2493	0.000113158
1275	1.2505	0.000113218
1276	1.2515	0.000113347
1277	1.2523	0.000113487
1278	1.2528	0.000113612
1279	1.2539	0.000113526
1280	1.2551	0.000113745
1281	1.2564	0.000113929
1282	1.2576	0.000113907
1283	1.259	0.000113995
1284	1.2602	0.000114132
1285	1.2613	0.000114205
1286	1.2621	0.000114223
1287	1.2625	0.000114182
1288	1.2637	0.000114279
1289	1.2643	0.000114067
1290	1.2653	0.000114194
1291	1.2664	0.000114406
1292	1.2672	0.000114483
1293	1.268	0.000114641
1294	1.2689	0.000114462
1295	1.2692	0.000114356
1296	1.2699	0.000114428
1297	1.2712	0.000114648
1298	1.2727	0.000114716
1299	1.2735	0.000114793
1300	1.2751	0.000115065
1301	1.2764	0.000115303
1302	1.277	0.00011533
1303	1.2776	0.000115217
1304	1.2787	0.000115486
1305	1.2794	0.000115657
1306	1.2805	0.000115565
1307	1.2816	0.000115673
1308	1.2825	0.000115733
1309	1.2837	0.000115765
1310	1.2852	0.000115929
1311	1.2861	0.000116048
1312	1.2877	0.000116316
1313	1.2885	0.00011641
1314	1.2892	0.00011654
1315	1.2899	0.000116449
1316	1.2909	0.000116431
1317	1.2917	0.000116424
1318	1.2926	0.000116482
1319	1.2934	0.000116455
1320	1.295	0.000116541
1321	1.2956	0.000116605
1322	1.296	0.000116722
1323	1.2973	0.000116675
1324	1.2984	0.000116859
1325	1.2992	0.000116691
1326	1.3003	0.000116855
1327	1.3012	0.000116831
1328	1.302	0.000116823
1329	1.3028	0.000116895
1330	1.3034	0.000116938
1331	1.3051	0.000117065
1332	1.306	0.00011714
1333	1.3068	0.000117151
1334	1.3079	0.000117193
1335	1.3086	0.00011724
1336	1.3098	0.000117346
1337	1.3113	0.000117603
1338	1.3124	0.000117664
1339	1.3136	0.000117729
1340	1.3141	0.000117608
1341	1.3149	0.000117677
1342	1.3159	0.000117854
1343	1.3176	0.000117897
1344	1.3185	0.000117789
1345	1.3188	0.00011786
1346	1.3202	0.000118051
1347	1.3211	0.000118123
1348	1.3219	0.000118192
1349	1.3228	0.000118064
1350	1.3235	0.000118188
1351	1.3243	0.000118157
1352	1.3255	0.000118219
1353	1.326	0.000118136
1354	1.3272	0.000118258
1355	1.3286	0.000118166
1356	1.3293	0.00011829
1357	1.3305	0.000118471
1358	1.3317	0.000118711
1359	1.3326	0.000118801
1360	1.3334	0.000118728
1361	1.3342	0.000118795
1362	1.3361	0.000118757
1363	1.3375	0.000118983
1364	1.3381	0.000118783
1365	1.3389	0.000118868
1366	1.3398	0.000119017
1367	1.3407	0.000119146
1368	1.3417	0.000119178
1369	1.3423	0.000119237
1370	1.3435	0.000119215
1371	1.3446	0.000119289
1372	1.3449	0.000119318
1373	1.3467	0.000119394
1374	1.3481	0.000119457
1375	1.3489	0.000119281
1376	1.3502	0.0001194
1377	1.351	0.000119544
1378	1.3522	0.000119679
1379	1.353	0.000119743
1380	1.3539	0.000119789
1381	1.3549	0.000119919
1382	1.356	0.00012009
1383	1.3566	0.000120248
1384	1.3573	0.000120068
1385	1.3586	0.000120225
1386	1.3598	0.000120198
1387	1.3609	0.000120369
1388	1.3616	0.000120469
1389	1.3624	0.000120511
1390	1.3638	0.000120429
1391	1.3648	0.000120456
1392	1.3653	0.00012055
1393	1.3663	0.000120617
1394	1.3675	0.000120749
1395	1.369	0.000120888
1396	1.3696	0.000120664
1397	1.3705	0.000120687
1398	1.372	0.000120866
1399	1.373	0.000120891
1400	1.374	0.000120937
1401	1.3748	0.000120957
1402	1.3761	0.000121109
1403	1.3776	0.000121006
1404	1.3785	0.000121208
1405	1.3791	0.000121223
1406	1.3796	0.000121195
1407	1.38	0.000121284
1408	1.381	0.000121328
1409	1.3815	0.00012128
1410	1.3825	0.000121504
1411	1.3835	0.000121447
1412	1.3841	0.000121581
1413	1.3849	0.00012162
1414	1.3854	0.000121671
1415	1.3869	0.000121825
1416	1.3875	0.000121859
1417	1.3882	0.000122094
1418	1.3895	0.000121943
1419	1.3907	0.00012189
1420	1.3922	0.000122022
1421	1.3927	0.000122073
1422	1.3937	0.000122014
1423	1.395	0.000122082
1424	1.3963	0.000122209
1425	1.3972	0.000122348
1426	1.3986	0.000122436
1427	1.3992	0.000122528
1428	1.4004	0.000122512
1429	1.402	0.000122724
1430	1.4034	0.000122851
1431	1.4047	0.000123056
1432	1.4057	0.000123015
1433	1.4069	0.000123098
1434	1.4079	0.000123116
1435	1.4091	0.000123218
1436	1.4098	0.000123171
1437	1.4114	0.00012332
1438	1.4125	0.000123359
1439	1.4135	0.000123456
1440	1.4143	0.00012343
1441	1.4154	0.000123529
1442	1.4169	0.000123614
1443	1.4178	0.000123729
1444	1.4191	0.00012371
1445	1.4204	0.000123871
1446	1.4207	0.000123796
1447	1.4223	0.000124081
1448	1.4228	0.000124129
1449	1.4238	0.000124304
1450	1.425	0.000124442
1451	1.4255	0.00012441
1452	1.4263	0.000124522
1453	1.4268	0.000124569
1454	1.4278	0.000124464
1455	1.4289	0.000124579
1456	1.4299	0.000124493
1457	1.4306	0.000124543
1458	1.4314	0.000124634
1459	1.4321	0.000124664
1460	1.4332	0.000124799
1461	1.4344	0.000124975
1462	1.4353	0.000124746
1463	1.4369	0.000124747
1464	1.4378	0.000124778
1465	1.4396	0.0001248
1466	1.441	0.000124917
1467	1.4422	0.000124991
1468	1.4434	0.000125205
1469	1.4444	0.000125276
1470	1.4451	0.000125284
1471	1.4458	0.000125351
1472	1.4467	0.000125461
1473	1.4478	0.000125353
1474	1.4489	0.000125604
1475	1.4507	0.000125682
1476	1.4514	0.000125709
1477	1.4523	0.000125738
1478	1.4532	0.000125666
1479	1.4541	0.000125714
1480	1.4549	0.000125822
1481	1.4563	0.000125894
1482	1.4568	0.000125879
1483	1.4577	0.000125946
1484	1.4589	0.000125996
1485	1.4601	0.000125966
1486	1.461	0.000126073
1487	1.4617	0.000125959
1488	1.463	0.000126048
1489	1.4644	0.000126239
1490	1.4659	0.000126289
1491	1.4664	0.000126152
1492	1.4672	0.000126318
1493	1.4692	0.00012633
1494	1.4702	0.000126557
1495	1.4719	0.000126686
1496	1.4726	0.00012675
1497	1.4733	0.000126774
1498	1.4736	0.000126876
1499	1.4744	0.00012698
1500	1.4755	0.000127065
1501	1.4763	0.000127029
1502	1.4774	0.000127054
1503	1.4785	0.000127179
1504	1.4798	0.000127225
1505	1.4811	0.00012753
1506	1.4824	0.000127655
1507	1.4835	0.000127558
1508	1.4844	0.000127541
1509	1.4853	0.000127624
1510	1.4861	0.000127546
1511	1.4876	0.00012753
1512	1.4885	0.000127652
1513	1.4894	0.000127814
1514	1.4901	0.000127816
1515	1.491	0.000127757
1516	1.4916	0.000127738
1517	1.4924	0.00012788
1518	1.4936	0.000128002
1519	1.4947	0.000128023
1520	1.4959	0.000128024
1521	1.4967	0.000128045
1522	1.4979	0.000128045
1523	1.4989	0.000128146
1524	1.5002	0.000128186
1525	1.501	0.000128146
1526	1.5018	0.000128225
1527	1.5032	0.000128285
1528	1.5035	0.000128324
1529	1.5042	0.000128404
1530	1.5049	0.000128583
1531	1.5066	0.000128721
1532	1.5077	0.0001288
1533	1.5093	0.000129037
1534	1.5108	0.000129154
1535	1.5116	0.000129152
1536	1.5123	0.000129231
1537	1.5133	0.000129108
1538	1.5143	0.000129165
1539	1.5151	0.000129223
1540	1.5168	0.000129318
1541	1.5181	0.000129353
1542	1.5195	0.000129528
1543	1.5204	0.000129604
1544	1.5215	0.00012962
1545	1.5218	0.000129618
1546	1.5227	0.000129814
1547	1.5241	0.000129708
1548	1.525	0.000129683
1549	1.5261	0.000129758
1550	1.5273	0.000129871
1551	1.5285	0.000130005
1552	1.5291	0.000130001
1553	1.5301	0.000130215
1554	1.5315	0.000130447
1555	1.5329	0.000130418
1556	1.5342	0.000130549
1557	1.5346	0.000130526
1558	1.5357	0.000130519
1559	1.5366	0.000130692
1560	1.5376	0.000130825
1561	1.5383	0.000130739
1562	1.539	0.000130674
1563	1.5398	0.000130648
1564	1.5414	0.000130655
1565	1.5423	0.000130767
1566	1.5429	0.000130822
1567	1.5433	0.000130759
1568	1.5442	0.000130851
1569	1.5449	0.000130545
1570	1.5454	0.00013062
1571	1.5463	0.000130712
1572	1.5471	0.000130804
1573	1.5487	0.000130969
1574	1.5499	0.000131037
1575	1.5506	0.00013111
1576	1.5516	0.00013082
1577	1.5523	0.000130873
1578	1.5537	0.000130898
1579	1.5552	0.000131082
1580	1.5561	0.000131192
1581	1.5572	0.000131379
1582	1.558	0.00013139
1583	1.5589	0.000131479
1584	1.5599	0.000131467
1585	1.5611	0.000131693
1586	1.5623	0.000131818
1587	1.5632	0.000131647
1588	1.5642	0.000131734
1589	1.5655	0.000131857
1590	1.5661	0.000131969
1591	1.5673	0.000132113
1592	1.5682	0.000132061
1593	1.5691	0.000132069
1594	1.5703	0.000132192
1595	1.5709	0.000132104
1596	1.5714	0.000132117
1597	1.5722	0.000132145
1598	1.5736	0.000132005
1599	1.5745	0.000131951
1600	1.5756	0.000132155
1601	1.5768	0.000132157
1602	1.5779	0.00013232
1603	1.5788	0.000132065
1604	1.5793	0.000132118
1605	1.5805	0.000132138
1606	1.5815	0.000132262
1607	1.5826	0.000132364
1608	1.5834	0.000131971
1609	1.5841	0.000132019
1610	1.5851	0.000131962
1611	1.5865	0.000132038
1612	1.5876	0.000131939
1613	1.589	0.000132074
1614	1.5902	0.000132173
1615	1.5907	0.000132224
1616	1.5917	0.000132266
1617	1.5925	0.000132291
1618	1.5936	0.00013227
1619	1.5941	0.000132221
1620	1.5953	0.000132338
1621	1.5962	0.000132401
1622	1.597	0.000132406
1623	1.5977	0.000132512
1624	1.5985	0.000132536
1625	1.5994	0.000132678
1626	1.6002	0.000132783
1627	1.6008	0.00013271
1628	1.6018	0.00013289
1629	1.6027	0.000132912
1630	1.6034	0.000132997
1631	1.6041	0.000132923
1632	1.6051	0.000133102
1633	1.6062	0.000132959
1634	1.6072	0.000133057
1635	1.6082	0.000132776
1636	1.6089	0.000132841
1637	1.6104	0.000133048
1638	1.6116	0.000132961
1639	1.6126	0.000133019
1640	1.6133	0.000133163
1641	1.614	0.000133027
1642	1.6148	0.000133009
1643	1.6158	0.000133126
1644	1.6171	0.000132975
1645	1.6175	0.000133006
1646	1.6186	0.0001331
1647	1.6191	0.000133048
1648	1.6202	0.000133182
1649	1.6213	0.000132995
1650	1.6225	0.000133126
1651	1.6231	0.000132991
1652	1.6246	0.000133014
1653	1.6259	0.000133082
1654	1.6274	0.000133144
1655	1.6287	0.00013331
1656	1.63	0.000133417
1657	1.631	0.000133551
1658	1.632	0.000133644
1659	1.6329	0.00013368
1660	1.6335	0.000133685
1661	1.6342	0.000133806
1662	1.6354	0.000133773
1663	1.6364	0.000133906
1664	1.6369	0.000134033
1665	1.6376	0.000133893
1666	1.6386	0.000134106
1667	1.64	0.000134307
1668	1.6406	0.00013411
1669	1.6412	0.000134233
1670	1.6418	0.000134176
1671	1.6426	0.000134273
1672	1.6432	0.000134256
1673	1.6448	0.00013443
1674	1.6457	0.000134664
1675	1.6474	0.000134714
1676	1.6485	0.000134802
1677	1.6492	0.000134601
1678	1.6493	0.000134378
1679	1.651	0.000134607
1680	1.6515	0.000134572
1681	1.652	0.000134496
1682	1.6528	0.000134512
1683	1.654	0.000134575
1684	1.6549	0.000134487
1685	1.6564	0.000134641
1686	1.6576	0.000134823
1687	1.6584	0.000134638
1688	1.66	0.000134847
1689	1.661	0.000134815
1690	1.6621	0.000134939
1691	1.6627	0.00013478
1692	1.6635	0.000134974
1693	1.6645	0.000135021
1694	1.6656	0.000135045
1695	1.6669	0.000135081
1696	1.6678	0.000135131
1697	1.6682	0.000135078
1698	1.6693	0.000135061
1699	1.6697	0.000135127
1700	1.6706	0.000135197
1701	1.6718	0.000135176
1702	1.6727	0.000135124
1703	1.6741	0.000135156
1704	1.6747	0.000135195
1705	1.6754	0.000135291
1706	1.6767	0.000135285
1707	1.6777	0.000135249
1708	1.6785	0.000135361
1709	1.6787	0.000135214
1710	1.6797	0.000135298
1711	1.6807	0.000135302
1712	1.682	0.000135375
1713	1.6827	0.000135429
1714	1.6837	0.000135473
1715	1.6846	0.000135339
1716	1.685	0.000135445
1717	1.6858	0.000135435
1718	1.6865	0.000135369
1719	1.6873	0.000135419
1720	1.6879	0.000135336
1721	1.6889	0.000135499
1722	1.6898	0.000135385
1723	1.6911	0.000135395
1724	1.6919	0.000135465
1725	1.6932	0.000135554
1726	1.6941	0.0001358
1727	1.6947	0.000135536
1728	1.6954	0.000135529
1729	1.6961	0.000135562
1730	1.697	0.000135586
1731	1.6981	0.000135783
1732	1.6992	0.000135539
1733	1.7004	0.000135471
1734	1.7013	0.000135575
1735	1.7022	0.000135699
1736	1.7037	0.000135578
1737	1.7049	0.000135629
1738	1.706	0.000135724
1739	1.707	0.000135862
1740	1.7074	0.000135886
1741	1.7088	0.000136127
1742	1.7097	0.00013605
1743	1.7104	0.00013584
1744	1.7114	0.000135798
1745	1.7122	0.000135844
1746	1.7134	0.000136013
1747	1.7151	0.00013616
1748	1.7158	0.00013603
1749	1.7169	0.000136183
1750	1.7181	0.00013613
1751	1.7194	0.000135874
1752	1.72	0.000135887
1753	1.7211	0.000135759
1754	1.7219	0.000135763
1755	1.7232	0.000135925
1756	1.7243	0.000136016
1757	1.7249	0.000135789
1758	1.7256	0.000135638
1759	1.7267	0.000135708
1760	1.7278	0.000135978
1761	1.7295	0.00013574
1762	1.7304	0.000135639
1763	1.7321	0.00013582
1764	1.7326	0.000135857
1765	1.7336	0.00013603
1766	1.7341	0.000136087
1767	1.7347	0.000136099
1768	1.7352	0.000136075
1769	1.7366	0.000136189
1770	1.7376	0.000136322
1771	1.7382	0.000136273
1772	1.739	0.000136295
1773	1.74	0.000136307
1774	1.7413	0.000136545
1775	1.7427	0.000136617
1776	1.7435	0.000136538
1777	1.7442	0.000136264
1778	1.7459	0.000136321
1779	1.7464	0.000136436
1780	1.7478	0.000136527
1781	1.7488	0.000135977
1782	1.7495	0.000136042
1783	1.7506	0.000136187
1784	1.7511	0.000136222
1785	1.7525	0.000136552
1786	1.7533	0.000136291
1787	1.7543	0.00013628
1788	1.7557	0.000136589
1789	1.7563	0.000136398
1790	1.7569	0.000136448
1791	1.7575	0.000136377
1792	1.7584	0.00013631
1793	1.7598	0.000136438
1794	1.7606	0.000136336
1795	1.7612	0.000136365
1796	1.7619	0.000136588
1797	1.7631	0.000136505
1798	1.7639	0.000136583
1799	1.7647	0.000136641
1800	1.7658	0.000136602
1801	1.767	0.000136798
1802	1.7685	0.000136818
1803	1.7698	0.000136808
1804	1.7705	0.00013677
1805	1.7717	0.000136925
1806	1.7725	0.000136662
1807	1.7736	0.000136602
1808	1.7748	0.000136776
1809	1.7758	0.000136601
1810	1.7771	0.000136749
1811	1.7777	0.000136656
1812	1.7784	0.000136697
1813	1.7796	0.00013673
1814	1.7801	0.000136682
1815	1.7811	0.000136726
1816	1.782	0.000136655
1817	1.7826	0.000136661
1818	1.7837	0.000136759
1819	1.7846	0.000136748
1820	1.7852	0.000136733
1821	1.786	0.000136768
1822	1.7872	0.000136919
1823	1.7884	0.00013695
1824	1.7893	0.000136798
1825	1.7903	0.0001368
1826	1.7908	0.000136791
1827	1.7916	0.000136964
1828	1.7927	0.00013652
1829	1.7941	0.000136518
1830	1.7952	0.000136733
1831	1.7962	0.000136754
1832	1.797	0.000136486
1833	1.798	0.000136507
1834	1.7989	0.000136393
1835	1.8007	0.000136785
1836	1.8017	0.000136685
1837	1.8024	0.000136743
1838	1.8035	0.000136836
1839	1.8053	0.000136987
1840	1.806	0.000137164
1841	1.8071	0.000137056
1842	1.8084	0.000136916
1843	1.8094	0.000137075
1844	1.8107	0.000136994
1845	1.8121	0.000137227
1846	1.8129	0.000137257
1847	1.8141	0.000137262
1848	1.8151	0.000137339
1849	1.8161	0.000137396
1850	1.8174	0.000137133
1851	1.8185	0.000136943
1852	1.8196	0.000136913
1853	1.8205	0.000137175
1854	1.8218	0.000136932
1855	1.823	0.000137115
1856	1.8244	0.000136664
1857	1.8253	0.000136625
1858	1.8261	0.000136753
1859	1.827	0.000136934
1860	1.8281	0.000136742
1861	1.8289	0.00013687
1862	1.8301	0.000136911
1863	1.8305	0.000136884
1864	1.8317	0.000136925
1865	1.8328	0.000136952
1866	1.8335	0.000136965
1867	1.8343	0.000137032
1868	1.8357	0.000137278
1869	1.8362	0.000137024
1870	1.8371	0.000137104
1871	1.8382	0.00013737
1872	1.8395	0.000137321
1873	1.8415	0.000137365
1874	1.8422	0.000137217
1875	1.8434	0.000137375
1876	1.8447	0.000137546
1877	1.8461	0.000137529
1878	1.8468	0.0001373
1879	1.8477	0.000137258
1880	1.8492	0.000137433
1881	1.85	0.000137518
1882	1.851	0.000137487
1883	1.8521	0.00013749
1884	1.8532	0.000137412
1885	1.854	0.000137176
1886	1.855	0.000137325
1887	1.8557	0.000137255
1888	1.8566	0.000137351
1889	1.8576	0.00013716
1890	1.8577	0.000137092
1891	1.8587	0.000137141
1892	1.8594	0.000137151
1893	1.8604	0.000137119
1894	1.8612	0.000137221
1895	1.8626	0.00013722
1896	1.8635	0.000137254
1897	1.8649	0.000137432
1898	1.8656	0.000137261
1899	1.8665	0.000137215
1900	1.8673	0.000137477
1901	1.8681	0.000137078
1902	1.8687	0.000137093
1903	1.8694	0.000137082
1904	1.8702	0.000137003
1905	1.8711	0.000137176
1906	1.8723	0.000137207
1907	1.8735	0.000137337
1908	1.874	0.00013724
1909	1.8748	0.00013726
1910	1.8758	0.000137245
1911	1.8766	0.000137325
1912	1.8773	0.000137312
1913	1.8792	0.000137528
1914	1.8798	0.000137403
1915	1.8811	0.000137464
1916	1.8826	0.000137529
